date,Accessories.All.Other.Accessories,Accessories.Belt,Accessories.Gloves,Accessories.Hat,Accessories.Make.up,Accessories.Scarf,Accessories.Ties,Accessories.Umbrella,Book.Address.book,Book.Diary,Book.Hard.Cover,Book.Other,Book.Paperback,Book.Photo.album,Book.Soft.cover,Carry.Bag...Luggage.All.other.baggage,Carry.Bag...Luggage.Backpack,Carry.Bag...Luggage.Briefcase,Carry.Bag...Luggage.Duffle.bag,Carry.Bag...Luggage.Garment.suit.bag,Carry.Bag...Luggage.Handbag,Carry.Bag...Luggage.Messenger.bag,Carry.Bag...Luggage.Shopping.bag,Carry.Bag...Luggage.Shoulder.bag,Carry.Bag...Luggage.Suitcase,Carry.Bag...Luggage.Tote.bag,Cell.Phone.Telephone.Communication.Device.Answering.Machine,Cell.Phone.Telephone.Communication.Device.Cell.phone.,Cell.Phone.Telephone.Communication.Device.Other,Cell.Phone.Telephone.Communication.Device.Pager,Cell.Phone.Telephone.Communication.Device.Telephone.Accessories,Cell.Phone.Telephone.Communication.Device.Walkie.Talkie,Clothing..All.Other.Clothing,Clothing..Blouse,Clothing..Coat.,Clothing..Dress,Clothing..Jacket,Clothing..Leather.Jacket,Clothing..Nightwear,Clothing..Pants.trousers.shorts,Clothing..Shirt,Clothing..Skirt,Clothing..Suit,Clothing..Sweater,Clothing..T.shirt,Clothing..Under.garment,Currency.Cash,Currency.Foreign.Currency,Currency.Gift.Card.,Currency.Money.Order,Currency.Other.Currency,Currency.Payroll.check,Currency.Personal.Check,Currency.Travelers.Checks.,Electronics.Air.conditioner,Electronics.All.other.Electronics,Electronics.CD.Player,Electronics.Calculator,Electronics.Camera,Electronics.Camera.Accessories,Electronics.Clock,Electronics.Computer.,Electronics.Computer.Accessories,Electronics.Computer.External.Hard.Drive,Electronics.DVD.Player,Electronics.Digital.Camera,Electronics.Digital.media.MP3.4.Player,Electronics.Earphones.Speakers,Electronics.Electronic.Reading.Device,Electronics.Electronic.Tablet,Electronics.Electronic.accessories,Electronics.GPS.Navigation.System,Electronics.PDA,Electronics.Photo.Video.Equipment,Electronics.Portable.radio,Electronics.Record.Player,Electronics.Television.set,Electronics.Translator,Electronics.USB.Drive,Electronics.Walkman,Entertainment..Music.Movies.Games..All.Other.Entertainment,Entertainment..Music.Movies.Games..Blu.Ray,Entertainment..Music.Movies.Games..Compact.Disc,Entertainment..Music.Movies.Games..Computer.Games.,Entertainment..Music.Movies.Games..DVD,Entertainment..Music.Movies.Games..VHS.Tape,Entertainment..Music.Movies.Games..Video.Games.System,Eye.Wear.Eye.glasses,Eye.Wear.Eyeglass.case.without.glasses,Eye.Wear.Other,Eye.Wear.Sunglasses,Footwear.All.Other.Footwear,Footwear.Boots,Footwear.Galoshes,Footwear.Sandals,Footwear.Shoes,Footwear.Slippers,Footwear.Sneakers,Home.Furnishings.All.Other.Furnishings,Home.Furnishings.Appliances,Home.Furnishings.Dishware,Home.Furnishings.Floor.Covering,Home.Furnishings.Linen,Home.Furnishings.Ornaments,Home.Furnishings.Wall.and.Window.Covering,Identification.AAA.Card,Identification.All.Other.Personal.Identification,Identification.Badge,Identification.Benefit.Card,Identification.Birth.Certificate,Identification.Credit.Card,Identification.Death.Certificate,Identification.Debit.Card,Identification.Drivers.License,Identification.Employment.ID,Identification.Identification.Card,Identification.Insurance.Card,Identification.Library.card,Identification.Membership.card,Identification.Military.ID,Identification.Passport,Identification.Registration.Card,Identification.Resident.Card,Identification.School.ID,Identification.Social.Security.Card,Jewelry.All.other.Jewelry,Jewelry.Bracelet,Jewelry.Cuff.Links,Jewelry.Earrings,Jewelry.Fashion..Costume.,Jewelry.Necklace,Jewelry.Ring,Jewelry.Tie.Clips,Jewelry.Watch,Keys.All.Other.keys,Keys.Car,Keys.Electronic.key.card,Keys.House,Medical.Equipment...Medication.All.Other.Medical.Equipment...Supplies,Medical.Equipment...Medication.Blood.Pressure.Meter,Medical.Equipment...Medication.Cane,Medical.Equipment...Medication.Diabetic.Testing.Equipment,Medical.Equipment...Medication.Electric.wheelchair.scooter,Medical.Equipment...Medication.Glucose.Meter,Medical.Equipment...Medication.Insulin.Pump,Medical.Equipment...Medication.Medication,Medical.Equipment...Medication.Other,Medical.Equipment...Medication.Walker,Medical.Equipment...Medication.Wheel.Chair,Medical.Equipment...Medication.X...Rays,Miscellaneous.All.Other.Misc.Items.,Miscellaneous.Art.and.Crafts,Miscellaneous.Baby.stroller.Carrier,Miscellaneous.Blue.print,Miscellaneous.Checkbook,Miscellaneous.Envelope,Miscellaneous.Folder,Miscellaneous.Lunch.box,Miscellaneous.Mail,Miscellaneous.Photo.Pictures,Miscellaneous.Portfolio,Miscellaneous.Stationary.Supplies,Miscellaneous.Tefillin.Phylacteries..Jewish.,Musical.Instrument.All.Other.Instruments,Musical.Instrument.Clarinet,Musical.Instrument.Flute,Musical.Instrument.Guitar,Musical.Instrument.Harmonica,Musical.Instrument.Musical.instrument.accessories,Musical.Instrument.Saxophone,Musical.Instrument.Trumpet,Musical.Instrument.Violin,NYCT.Equipment.All.other.NYCT.Equiment,NYCT.Equipment.Badge,NYCT.Equipment.Epic.pass,NYCT.Equipment.Pass.or.Badge.holder,NYCT.Equipment.Radio,NYCT.Equipment.Vest,Sports.Equipment.All.Other.sports.equipment,Sports.Equipment.Ball,Sports.Equipment.Bats,Sports.Equipment.Bicycle,Sports.Equipment.Binocular,Sports.Equipment.Electric.Motor.Scooter,Sports.Equipment.Golf.Club,Sports.Equipment.Hockey.Stick,Sports.Equipment.Protective.Gear,Sports.Equipment.Scooter,Sports.Equipment.Skateboard,Sports.Equipment.Skis,Sports.Equipment.Sports.Racket,Tickets.Airline,Tickets.All.Other.Tickets,Tickets.Entertainment.Tickets,Tickets.LIRR.Tickets,Tickets.Lottery.Tickets,Tickets.MTA.Metrocard,Tickets.Metro.North.Tickets,Tickets.NJ.Transit,Tickets.Transit.Check,Tools.Tool.Belt,Tools.Tool.Box,Tools.Tools,Toys.All.Other.Toys,Toys.Baby.Toys,Toys.Board.Game,Toys.Cars.Trucks,Toys.Doll,Toys.Stuffed.Animals,Wallet.Purse.All.Other.Wallet...Purse,Wallet.Purse.Billfold,Wallet.Purse.Business.Card.holder,Wallet.Purse.Fanny.pack,Wallet.Purse.Handbag,Wallet.Purse.ID.Holder,Wallet.Purse.Lanyard,Wallet.Purse.Pouch,Wallet.Purse.Purse,Wallet.Purse.Wallet,Wallet.Purse.Wristlet
2/7/15,0.005681818,0,0.004807692,0.003844921,0.000687285,0.002988643,0,0.001239669,0.001669449,0,0.001071811,0.002053388,0.00220662,0,0.003792188,0.000807918,0.002055883,0,0.001042753,0,0.001360082,0,0.001070091,0.002817894,0,0.002014099,0,0.001444376,0,0,0.002658564,0,0.00201005,0.001501502,0,0,0.001498127,0,0,0.001462294,0.001184133,0,0,0.004422604,0.001883949,0.0035,0.00172973,0.001946788,0.000660502,0,0,0.002906977,0,0,0,0.00137457,0,0,0,0.004739336,0,0,0,0,0,0,0.002753304,0.009592326,0.005847953,0.0125,0.003795066,0.026315789,0,0.006472492,0,0,0,0,0,0,0.003787879,0,0.002430134,0,0,0,0,0.001057562,0.007662835,0,0.00045045,0,0.00477707,0,0,0.002118644,0.00462963,0.001606856,0.002004008,0,0.001930502,0,0.002525253,0,0,0.003787879,0.001588854,0,0.001573659,0,0.002463606,0,0.002259753,0.001614075,0.001248217,0.00227199,0.001652286,0.000801603,0.000944414,0,0.002508781,0.008849558,0.00140647,0.000689121,0.001979414,0,0,0,0,0.001015744,0,0.001083424,0,0.000698324,0,0.001287001,0,0.001961554,0,0,0,0,0,0.004048583,0,0.002261875,0,0,0,0,0.001650009,0.002207506,0,0,0.001342282,0.004377432,0.004289391,0.002026342,0.004058853,0.001322751,0.001536098,0.004375,0,0,0,0,0,0,0.023809524,0,0.018867925,0,0,0,0,0,0,0,0,0,0,0.006369427,0,0,0,0,0,0,0,0,0,0,0.002673797,0.012658228,0.004273504,0.004444444,0.001704707,0,0.003773585,0,0,0,0,0,0,0,0.013157895,0,0,0,0,0,0,0.002164502,0.001569859,0,0.000964785,0.00135318,0.001404353,0.002403846
2/8/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/10/15,0,0,0.00102529,0.000957549,0,0.001191895,0,0.001238135,0,0,0,0,0.00020016,0,0,0,9.32575E-05,0,0,0,0.000339559,0,0.00045812,0,0,0.000603015,0,0.000429619,0,0,0.000378788,0,0,0,0,0,0.000373972,0,0,0.000208594,0.000295683,0,0,0.000489237,0,0.000498256,0.000251817,0.001295337,0.001320132,0,0,0,0.000897666,0,0,0.001372684,0,0,0,0,0,0.00124533,0,0,0,0.001298701,0.000549149,0,0,0.004115226,0.001890359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000754603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000483442,0.002277904,0.000148943,0,0.000435109,0.000161147,0,0.000323834,0.000274927,0.00020024,0.000269578,0,0.000500501,0,0,0.000344323,0.001382853,0,0,0,0,0,0,0,0,0,0,0.000642674,0,0,0,0,0,0,0,0,0,0.000752257,0,0,0,0,0.00051772,0,0,0,0,0,0.000284738,0.001011122,0.000505306,0,0,0,0,0,0,0,0,0,0.023255814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000535754,0,0,0,0,0,0.001342282,0.001811594,0,0,0,0,0,0.00192864,0,0,0,0.002159827,0.000522466,0,0.000481928,0.00045045,0.000400681,0
2/14/15,0.002824859,0,0.007852509,0.003826531,0,0.002380952,0,0.002061006,0.001666667,0,0.002855103,0.010245902,0.003602161,0,0.004155648,0.004036327,0.002517717,0.001805054,0.003125,0,0.002376103,0,0.001984278,0.003863716,0.002531646,0.002611491,0,0.002269869,0,0,0.003786445,0.009174312,0.001003009,0.005997001,0,0,0.002616822,0,0.013157895,0.002711157,0.001477978,0,0.015151515,0.005378973,0.002256487,0.002988048,0.002661392,0.001940492,0.003955175,0.021126761,0.019417476,0.001449275,0.000896861,0,0,0.008224812,0,0,0,0.009433962,0,0.002487562,0.003021148,0,0,0,0.001646542,0.011876485,0.001937984,0.004098361,0.001886792,0,0,0,0,0,0,0,0.002232143,0,0.003773585,0,0.002424242,0,0.001136364,0,0.002695418,0.001508068,0,0.005,0.003151733,0.009433962,0.004754358,0.052631579,0.002906977,0.002114165,0.002304147,0.002139037,0,0,0.001926782,0,0.005037783,0,0,0.001886792,0.003172666,0,0.003503262,0,0.003425168,0,0.003400285,0.002900185,0.002493321,0.004100572,0.002931745,0.003003003,0.002829807,0.009756098,0.003001501,0.002923977,0.004213483,0.002667585,0.002564608,0,0,0,0,0.011669203,0.005586592,0.002164502,0,0.000697837,0.001212489,0.001284522,0.003125,0.002218742,0,0,0.002475248,0,0,0.008064516,0,0.004259584,0.006493506,0,0,0,0.002399097,0.002202643,0,0,0.00536193,0.003874092,0.003985198,0.001010101,0.000505051,0.003963012,0,0.00248911,0,0,0,0,0.027777778,0,0,0,0,0,0.03125,0,0.008,0,0,0.111111111,0.002506266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002666667,0,0.008510638,0.004424779,0.003464785,0,0,0,0,0,0,0,0.009803922,0,0.006493506,0,0.004201681,0.000962464,0,0.004545455,0,0.002155172,0.002436902,0,0.00433526,0.002588924,0.002603384,0.005595524
2/15/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/16/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/17/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/18/15,0.000938967,0,0.002371274,0.000952986,0.000686813,0.001781473,0,0.000411353,0,0,0.000355872,0,0,0,0.000376223,0.00040201,0.000186029,0,0.002076843,0,0.000338639,0,7.61673E-05,0,0,0.000601082,0,0.000459067,0,0,0.000754432,0,0.000334001,0,0,0,0.000372856,0,0.006493506,0.000207987,0,0,0,0.000486381,0,0.000496524,0.000251085,0,0.000656599,0,0,0,0,0,0,0.00067981,0,0,0,0,0,0,0,0,0,0,0.000547945,0,0,0.002040816,0.001883239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000752899,0,0,0.000448833,0,0,0,0,0.000527426,0,0,0,0,0,0,0,0,0,0,0.000243279,0,0.000361141,0.001136364,0.000445236,0,0.000551659,0.000562294,0,0.000537346,0.000182698,0.000798403,0.000268745,0.004830918,0,0.002915452,0,0.0007724,0.000393546,0,0,0,0,0.001504514,0,0.002159827,0,0,0,0.001282874,0,0.000390676,0,0,0,0,0,0,0,0.000249501,0,0,0,0,0.000422357,0,0,0,0,0,0.000567054,0,0,0,0,0.000310366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000753343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000694565,0,0.000479616,0.000112271,0.000699091,0
2/21/15,0.005628518,0.005291005,0.004393376,0.005395113,0.002059025,0.002371073,0,0.001233553,0,0.002392344,0.000355745,0.002028398,0.002392822,0,0.000752162,0.001808318,0.002138938,0.005405405,0.003108808,0,0.003046716,0,0.002894136,0.00279916,0,0.004205046,0,0.001713062,0,0,0.001884659,0,0.001335559,0.004470939,0.002020202,0.00811359,0.000745434,0,0,0.001455604,0.001475797,0,0,0.004861449,0.002251407,0.003970223,0.001972316,0.002582311,0.001968504,0.020689655,0.00952381,0,0.003584229,0,0,0.006793478,0,0.002638522,0,0,0,0.00248139,0.003012048,0,0,0.006485084,0.001642935,0.007042254,0.007736944,0.00814664,0.005639098,0,0,0.003215434,0,0,0,0,0,0.013157895,0.003759398,0,0.00120919,0,0.001135074,0,0,0.00255793,0,0,0.002243158,0,0.011041009,0,0,0.001054296,0.004597701,0.000533618,0,0,0,0,0.005012531,0,0,0.003766478,0.001094491,0,0.002527076,0.001135074,0.003041092,0,0.002481096,0.002087347,0.001776514,0.002685285,0.002648644,0.001994416,0.001343364,0,0.003990025,0,0.002797203,0.002229654,0.001966955,0,0,0,0,0.001001502,0.002777778,0.002155172,0,0.00209205,0.000908265,0.001921845,0.00623053,0.003124186,0.0016,0,0.002469136,0.016949153,0,0,0,0.002993265,0,0,0,0,0.002017075,0,0.011111111,0,0.002666667,0.003376749,0.005950694,0.001009082,0.003533569,0.007894737,0,0.00217189,0,0,0,0,0,0,0,0,0.018518519,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0.333333333,0,0,0,0,0.010204082,0,0,0,0,0.004405286,0.002477887,0,0.007518797,0,0,0,0.001340483,0.001808318,0,0,0,0,0,0,0,0,0,0,0.001908728,0,0.003835091,0.002357432,0.001796407,0.002384738
2/22/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/23/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/24/15,0,0,0.000336474,0.000631313,0,0.000591366,0,0.000410678,0,0,0,0,0,0,0,0.000601685,9.27988E-05,0,0,0,0.000674992,0,0.000227825,0,0,0,0,0.000305381,0,0,0.000376223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000494315,0.000214738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001919386,0.002020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000450248,0,0,0,0,0,0,0,0,0.00228833,0,0,0,0,0,0,0,0,0.001876173,0.000121477,0,0.000480134,0,0.000739481,0,0.000274995,0.000160231,0.000177336,0.000214247,0.000273274,0,0.000402468,0,0,0,0.0027894,8.55652E-05,0,0,0,0,0,0,0,0.001075269,0,0,0,0.000639386,0,0.000259538,0,0,0,0,0,0,0,0,0,0,0,0,9.36286E-05,0,0,0,0,0,0,0,0,0,0,0.000309598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000156441,0.006369427,0,0,0,0,0,0,0,0,0,0,0,0.001923077,0,0,0,0,0,0,0,0.000335984,0.000132829,0
2/25/15,0.000932836,0,0.003363606,0.00126183,0.000684932,0,0,0.001231527,0,0,0.001066856,0.002024291,0.000397852,0,0,0.001403087,0.000742322,0,0.002066116,0,0.002023609,0.004694836,0.001518488,0.001046755,0.002525253,0.001395813,0,0.001282208,0,0,0.002256487,0,0.001000333,0.005934718,0,0,0.001117318,0,0,0.001038206,0.001178898,0.002262443,0,0,0.000374392,0.003458498,0.001717537,0.00386349,0.002619515,0,0.047169811,0.001447178,0.002678571,0,0,0.002024291,0.007194245,0.002631579,0,0,0,0.002475248,0,0,0,0,0.002733734,0.011655012,0.003831418,0.004032258,0.001869159,0,0,0,0,0,0,0,0,0,0,0,0.001207729,0,0.001133787,0,0,0.001950195,0,0,0.000447628,0.009345794,0,0,0.002898551,0.000526593,0.002283105,0.001066667,0,0,0,0,0.001246883,0,0,0,0.000971699,0.009615385,0.001679664,0.002267574,0.00236459,0,0.002788469,0.001762256,0.001241135,0.002891721,0.001730261,0.001592357,0.001877431,0.004807692,0.000496771,0.002906977,0.001390821,0.001368925,0.002944641,0,0.001526718,0,0,0,0.005540166,0,0,0.001391788,0,0,0,0.001297353,0,0,0,0,0,0,0.027027027,0.001492166,0,0,0,0,0.001123438,0.002197802,0,0,0.002659574,0.000480769,0.001126761,0,0.001006036,0.001305483,0,0.000619003,0,0,0,0,0,0,0.022727273,0.038461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01010101,0,0.002659574,0,0.004219409,0.004385965,0.001845711,0,0,0,0,0,0,0.001805054,0.009708738,0,0,0,0,0.000959693,0,0,0,0,0.001212331,0,0.002387775,0.000783699,0.00169334,0.002379064
2/26/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/27/15,0.004659832,0,0.003017097,0.00094518,0.002053388,0.000591017,0,0.001640016,0.001663894,0.002386635,0.001065719,0,0.001590774,0,0.000375799,0.001601281,0.000741771,0.001792115,0.001030928,0,0.001009761,0,0.001440376,0.003136982,0.002518892,0.001592991,0,0.00094518,0,0,0.002251407,0,0.001665556,0,0.002016129,0,0.001116071,0,0,0.001037129,0.000294377,0,0,0.000483793,0.000374251,0.001969473,0.001393106,0.005772931,0.002612671,0.006756757,0,0.002890173,0.002671416,0,0,0.000673401,0,0,0,0,0,0.001234568,0,0,0,0.00128866,0.001635769,0.002304147,0.001908397,0.006024096,0,0,0,0,0,0,0,0,0.004454343,0,0,0,0,0.006289308,0,0,0.005376344,0.000299446,0,0,0.001342282,0,0,0,0,0.000526316,0.004555809,0.00213106,0,0,0.003846154,0,0.00249066,0,0,0.003745318,0.001941512,0,0.001437298,0.001131222,0.002064136,0,0.001840755,0.001839117,0.001062511,0.001922255,0.001272727,0.001788553,0.000401553,0,-0.000496524,0,0,0.002306904,0.000587199,0,0.00304878,0,0,0.00150075,0,0,0,0.001389854,0,0.001277955,0,0.002461778,0.004792332,0.025,0,0.016666667,0,0,0,0.001489943,0.003225806,0,0,0,0.001542993,0,0,0,0,0.001922153,0.001125492,0,0.001507538,0.001303781,0.001533742,0.00030931,0,0,0,0,0,0,0,0,0,0,0,0,0.003968254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00265252,0,0,0.004366812,0.001779859,0.006329114,0.003731343,0,0,0,0.002677376,0,0,0,0,0,0,0,0.006024096,0,0,0,0.001383844,0,0.001905669,0.001118693,0.001557891,0.000791139
2/28/15,0,0,0.000334225,0,0.00068306,0,0,0,0,0,0,0,0.000198531,0,0,0,0,0,0,0,0,0,0.000227101,0,0,0.000198807,0,3.04609E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13419E-05,0,0,0,0,0.001440922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001996008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001129944,7.35673E-05,0,0.000117279,0,0,0.000106587,0,0,0,0,0.000993542,0,0,0,0,0,0,0,0,0.0004995,0,0,0,0,0,0,0,0.000258498,0,0,0,0,0,0,0,0.000991818,0,0,0,0,9.33707E-05,0,0,0.047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.35104E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61901E-05,0.000790514
3/1/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
